,1,2,3,4,5
36025,0.034482758620689655,0.48275862068965514,0.3448275862068966,0.034482758620689655,0.10344827586206906
36026,0.034482758620689655,0.48275862068965514,0.3448275862068966,0.06896551724137931,0.06896551724137934
36027,0.034482758620689655,0.48275862068965514,0.3448275862068966,0.10344827586206896,0.034482758620689724
36028,0.034482758620689655,0.48275862068965514,0.3448275862068966,0.13793103448275862,0.0
36029,0.034482758620689655,0.48275862068965514,0.3793103448275862,0.0,0.10344827586206906
36030,0.034482758620689655,0.48275862068965514,0.3793103448275862,0.034482758620689655,0.06896551724137945
36031,0.034482758620689655,0.48275862068965514,0.3793103448275862,0.06896551724137931,0.034482758620689724
36032,0.034482758620689655,0.48275862068965514,0.3793103448275862,0.10344827586206896,1.1102230246251565e-16
36033,0.034482758620689655,0.48275862068965514,0.41379310344827586,0.0,0.06896551724137945
36034,0.034482758620689655,0.48275862068965514,0.41379310344827586,0.034482758620689655,0.034482758620689835
36035,0.034482758620689655,0.48275862068965514,0.41379310344827586,0.06896551724137931,1.1102230246251565e-16
36036,0.034482758620689655,0.48275862068965514,0.4482758620689655,0.0,0.034482758620689724
36037,0.034482758620689655,0.48275862068965514,0.4482758620689655,0.034482758620689655,1.1102230246251565e-16
36038,0.034482758620689655,0.48275862068965514,0.48275862068965514,0.0,1.1102230246251565e-16
36039,0.06896551724137931,0.48275862068965514,0.0,0.0,0.4482758620689655
36040,0.06896551724137931,0.48275862068965514,0.0,0.034482758620689655,0.4137931034482759
36041,0.06896551724137931,0.48275862068965514,0.0,0.06896551724137931,0.3793103448275862
36042,0.06896551724137931,0.48275862068965514,0.0,0.10344827586206896,0.3448275862068966
36043,0.06896551724137931,0.48275862068965514,0.0,0.13793103448275862,0.31034482758620685
36044,0.06896551724137931,0.48275862068965514,0.0,0.1724137931034483,0.27586206896551724
36045,0.06896551724137931,0.48275862068965514,0.0,0.20689655172413793,0.24137931034482762
36046,0.06896551724137931,0.48275862068965514,0.0,0.24137931034482757,0.2068965517241379
36047,0.06896551724137931,0.48275862068965514,0.0,0.27586206896551724,0.1724137931034483
36048,0.06896551724137931,0.48275862068965514,0.0,0.3103448275862069,0.13793103448275867
36049,0.06896551724137931,0.48275862068965514,0.0,0.3448275862068966,0.10344827586206895
36050,0.06896551724137931,0.48275862068965514,0.0,0.3793103448275862,0.06896551724137934
36051,0.06896551724137931,0.48275862068965514,0.0,0.41379310344827586,0.034482758620689724
36052,0.06896551724137931,0.48275862068965514,0.0,0.4482758620689655,0.0
36053,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.0,0.4137931034482759
36054,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.034482758620689655,0.3793103448275863
36055,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.06896551724137931,0.3448275862068966
36056,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.10344827586206896,0.31034482758620696
36057,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.13793103448275862,0.27586206896551735
36058,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.1724137931034483,0.24137931034482762
36059,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.20689655172413793,0.206896551724138
36060,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.24137931034482757,0.1724137931034484
36061,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.27586206896551724,0.13793103448275867
36062,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.3103448275862069,0.10344827586206895
36063,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.3448275862068966,0.06896551724137934
36064,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.3793103448275862,0.034482758620689724
36065,0.06896551724137931,0.48275862068965514,0.034482758620689655,0.41379310344827586,0.0
36066,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.0,0.3793103448275862
36067,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.034482758620689655,0.3448275862068966
36068,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.06896551724137931,0.31034482758620685
36069,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.10344827586206896,0.27586206896551724
36070,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.13793103448275862,0.24137931034482762
36071,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.1724137931034483,0.2068965517241379
36072,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.20689655172413793,0.1724137931034483
36073,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.24137931034482757,0.13793103448275867
36074,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.27586206896551724,0.10344827586206895
36075,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.3103448275862069,0.06896551724137923
36076,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.3448275862068966,0.03448275862068961
36077,0.06896551724137931,0.48275862068965514,0.06896551724137931,0.3793103448275862,0.0
36078,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.0,0.3448275862068966
36079,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.034482758620689655,0.31034482758620696
36080,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.06896551724137931,0.27586206896551724
36081,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.10344827586206896,0.24137931034482762
36082,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.13793103448275862,0.2068965517241379
36083,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.1724137931034483,0.1724137931034483
36084,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.20689655172413793,0.13793103448275867
36085,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.24137931034482757,0.10344827586206895
36086,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.27586206896551724,0.06896551724137934
36087,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.3103448275862069,0.034482758620689724
36088,0.06896551724137931,0.48275862068965514,0.10344827586206896,0.3448275862068966,0.0
36089,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.0,0.31034482758620685
36090,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.034482758620689655,0.27586206896551724
36091,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.06896551724137931,0.2413793103448275
36092,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.10344827586206896,0.2068965517241379
36093,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.13793103448275862,0.17241379310344818
36094,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.1724137931034483,0.13793103448275856
36095,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.20689655172413793,0.10344827586206895
36096,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.24137931034482757,0.06896551724137923
36097,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.27586206896551724,0.03448275862068961
36098,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.0,0.27586206896551724
36099,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.034482758620689655,0.24137931034482762
36100,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.06896551724137931,0.2068965517241379
36101,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.10344827586206896,0.1724137931034483
36102,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.13793103448275862,0.13793103448275867
36103,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.1724137931034483,0.10344827586206895
36104,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.20689655172413793,0.06896551724137934
36105,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.24137931034482757,0.034482758620689724
36106,0.06896551724137931,0.48275862068965514,0.1724137931034483,0.27586206896551724,0.0
36107,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.0,0.24137931034482762
36108,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.034482758620689655,0.206896551724138
36109,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.06896551724137931,0.1724137931034483
36110,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.10344827586206896,0.13793103448275867
36111,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.13793103448275862,0.10344827586206895
36112,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.1724137931034483,0.06896551724137934
36113,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.20689655172413793,0.034482758620689724
36114,0.06896551724137931,0.48275862068965514,0.20689655172413793,0.24137931034482757,0.0
36115,0.06896551724137931,0.48275862068965514,0.24137931034482757,0.0,0.2068965517241379
36116,0.06896551724137931,0.48275862068965514,0.24137931034482757,0.034482758620689655,0.1724137931034483
36117,0.06896551724137931,0.48275862068965514,0.24137931034482757,0.06896551724137931,0.13793103448275856
36118,0.06896551724137931,0.48275862068965514,0.24137931034482757,0.10344827586206896,0.10344827586206895
36119,0.06896551724137931,0.48275862068965514,0.24137931034482757,0.13793103448275862,0.06896551724137923
36120,0.06896551724137931,0.48275862068965514,0.24137931034482757,0.1724137931034483,0.03448275862068961
36121,0.06896551724137931,0.48275862068965514,0.27586206896551724,0.0,0.1724137931034483
36122,0.06896551724137931,0.48275862068965514,0.27586206896551724,0.034482758620689655,0.13793103448275867
36123,0.06896551724137931,0.48275862068965514,0.27586206896551724,0.06896551724137931,0.10344827586206895
36124,0.06896551724137931,0.48275862068965514,0.27586206896551724,0.10344827586206896,0.06896551724137934
36125,0.06896551724137931,0.48275862068965514,0.27586206896551724,0.13793103448275862,0.034482758620689724
36126,0.06896551724137931,0.48275862068965514,0.27586206896551724,0.1724137931034483,0.0
36127,0.06896551724137931,0.48275862068965514,0.3103448275862069,0.0,0.13793103448275867
36128,0.06896551724137931,0.48275862068965514,0.3103448275862069,0.034482758620689655,0.10344827586206906
36129,0.06896551724137931,0.48275862068965514,0.3103448275862069,0.06896551724137931,0.06896551724137934
36130,0.06896551724137931,0.48275862068965514,0.3103448275862069,0.10344827586206896,0.034482758620689724
36131,0.06896551724137931,0.48275862068965514,0.3103448275862069,0.13793103448275862,0.0
36132,0.06896551724137931,0.48275862068965514,0.3448275862068966,0.0,0.10344827586206895
36133,0.06896551724137931,0.48275862068965514,0.3448275862068966,0.034482758620689655,0.06896551724137934
36134,0.06896551724137931,0.48275862068965514,0.3448275862068966,0.06896551724137931,0.03448275862068961
36135,0.06896551724137931,0.48275862068965514,0.3793103448275862,0.0,0.06896551724137934
36136,0.06896551724137931,0.48275862068965514,0.3793103448275862,0.034482758620689655,0.034482758620689724
36137,0.06896551724137931,0.48275862068965514,0.3793103448275862,0.06896551724137931,0.0
36138,0.06896551724137931,0.48275862068965514,0.41379310344827586,0.0,0.034482758620689724
36139,0.06896551724137931,0.48275862068965514,0.41379310344827586,0.034482758620689655,1.1102230246251565e-16
36140,0.06896551724137931,0.48275862068965514,0.4482758620689655,0.0,0.0
36141,0.10344827586206896,0.48275862068965514,0.0,0.0,0.4137931034482759
36142,0.10344827586206896,0.48275862068965514,0.0,0.034482758620689655,0.3793103448275863
36143,0.10344827586206896,0.48275862068965514,0.0,0.06896551724137931,0.3448275862068966
36144,0.10344827586206896,0.48275862068965514,0.0,0.10344827586206896,0.31034482758620696
36145,0.10344827586206896,0.48275862068965514,0.0,0.13793103448275862,0.27586206896551735
36146,0.10344827586206896,0.48275862068965514,0.0,0.1724137931034483,0.24137931034482762
36147,0.10344827586206896,0.48275862068965514,0.0,0.20689655172413793,0.206896551724138
36148,0.10344827586206896,0.48275862068965514,0.0,0.24137931034482757,0.1724137931034484
36149,0.10344827586206896,0.48275862068965514,0.0,0.27586206896551724,0.13793103448275867
36150,0.10344827586206896,0.48275862068965514,0.0,0.3103448275862069,0.10344827586206895
36151,0.10344827586206896,0.48275862068965514,0.0,0.3448275862068966,0.06896551724137934
36152,0.10344827586206896,0.48275862068965514,0.0,0.3793103448275862,0.034482758620689724
36153,0.10344827586206896,0.48275862068965514,0.0,0.41379310344827586,0.0
36154,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.0,0.3793103448275863
36155,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.034482758620689655,0.3448275862068967
36156,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.06896551724137931,0.31034482758620696
36157,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.10344827586206896,0.27586206896551735
36158,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.13793103448275862,0.24137931034482762
36159,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.1724137931034483,0.206896551724138
36160,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.20689655172413793,0.1724137931034484
36161,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.24137931034482757,0.13793103448275867
36162,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.27586206896551724,0.10344827586206906
36163,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.3103448275862069,0.06896551724137945
36164,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.3448275862068966,0.034482758620689724
36165,0.10344827586206896,0.48275862068965514,0.034482758620689655,0.3793103448275862,1.1102230246251565e-16
36166,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.0,0.3448275862068966
36167,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.034482758620689655,0.31034482758620696
36168,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.06896551724137931,0.27586206896551724
36169,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.10344827586206896,0.24137931034482762
36170,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.13793103448275862,0.2068965517241379
36171,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.1724137931034483,0.1724137931034483
36172,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.20689655172413793,0.13793103448275867
36173,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.24137931034482757,0.10344827586206895
36174,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.27586206896551724,0.06896551724137934
36175,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.3103448275862069,0.034482758620689724
36176,0.10344827586206896,0.48275862068965514,0.06896551724137931,0.3448275862068966,0.0
36177,0.10344827586206896,0.48275862068965514,0.10344827586206896,0.0,0.31034482758620696
36178,0.10344827586206896,0.48275862068965514,0.10344827586206896,0.034482758620689655,0.27586206896551735
36179,0.10344827586206896,0.48275862068965514,0.10344827586206896,0.06896551724137931,0.24137931034482762
36180,0.10344827586206896,0.48275862068965514,0.10344827586206896,0.10344827586206896,0.206896551724138
36181,0.10344827586206896,0.48275862068965514,0.10344827586206896,0.13793103448275862,0.1724137931034484
