,1,2,3,4
10325,0.3469387755102041,0.18367346938775508,0.16326530612244897,0.30612244897959195
10326,0.3469387755102041,0.18367346938775508,0.18367346938775508,0.2857142857142858
10327,0.3469387755102041,0.18367346938775508,0.2040816326530612,0.26530612244897966
10328,0.3469387755102041,0.18367346938775508,0.22448979591836732,0.24489795918367352
10329,0.3469387755102041,0.18367346938775508,0.24489795918367346,0.22448979591836737
10330,0.3469387755102041,0.18367346938775508,0.26530612244897955,0.20408163265306134
10331,0.3469387755102041,0.18367346938775508,0.2857142857142857,0.1836734693877552
10332,0.3469387755102041,0.18367346938775508,0.3061224489795918,0.16326530612244916
10333,0.3469387755102041,0.18367346938775508,0.32653061224489793,0.14285714285714302
10334,0.3469387755102041,0.18367346938775508,0.3469387755102041,0.12244897959183687
10335,0.3469387755102041,0.18367346938775508,0.36734693877551017,0.10204081632653073
10336,0.3469387755102041,0.18367346938775508,0.3877551020408163,0.08163265306122458
10337,0.3469387755102041,0.18367346938775508,0.4081632653061224,0.061224489795918435
10338,0.3469387755102041,0.18367346938775508,0.42857142857142855,0.04081632653061229
10339,0.3469387755102041,0.18367346938775508,0.44897959183673464,0.020408163265306256
10340,0.3469387755102041,0.18367346938775508,0.4693877551020408,1.1102230246251565e-16
10341,0.36734693877551017,0.18367346938775508,0.0,0.44897959183673475
10342,0.36734693877551017,0.18367346938775508,0.02040816326530612,0.4285714285714286
10343,0.36734693877551017,0.18367346938775508,0.04081632653061224,0.40816326530612246
10344,0.36734693877551017,0.18367346938775508,0.061224489795918366,0.3877551020408164
10345,0.36734693877551017,0.18367346938775508,0.08163265306122448,0.3673469387755103
10346,0.36734693877551017,0.18367346938775508,0.1020408163265306,0.34693877551020413
10347,0.36734693877551017,0.18367346938775508,0.12244897959183673,0.326530612244898
10348,0.36734693877551017,0.18367346938775508,0.14285714285714285,0.30612244897959195
10349,0.36734693877551017,0.18367346938775508,0.16326530612244897,0.2857142857142858
10350,0.36734693877551017,0.18367346938775508,0.18367346938775508,0.26530612244897966
10351,0.36734693877551017,0.18367346938775508,0.2040816326530612,0.24489795918367352
10352,0.36734693877551017,0.18367346938775508,0.22448979591836732,0.22448979591836737
10353,0.36734693877551017,0.18367346938775508,0.24489795918367346,0.20408163265306123
10354,0.36734693877551017,0.18367346938775508,0.26530612244897955,0.1836734693877552
10355,0.36734693877551017,0.18367346938775508,0.2857142857142857,0.16326530612244905
10356,0.36734693877551017,0.18367346938775508,0.3061224489795918,0.14285714285714302
10357,0.36734693877551017,0.18367346938775508,0.32653061224489793,0.12244897959183687
10358,0.36734693877551017,0.18367346938775508,0.3469387755102041,0.10204081632653073
10359,0.36734693877551017,0.18367346938775508,0.36734693877551017,0.08163265306122458
10360,0.36734693877551017,0.18367346938775508,0.3877551020408163,0.061224489795918435
10361,0.36734693877551017,0.18367346938775508,0.4081632653061224,0.04081632653061229
10362,0.36734693877551017,0.18367346938775508,0.42857142857142855,0.020408163265306145
10363,0.36734693877551017,0.18367346938775508,0.44897959183673464,1.1102230246251565e-16
10364,0.3877551020408163,0.18367346938775508,0.0,0.4285714285714286
10365,0.3877551020408163,0.18367346938775508,0.02040816326530612,0.40816326530612246
10366,0.3877551020408163,0.18367346938775508,0.04081632653061224,0.3877551020408163
10367,0.3877551020408163,0.18367346938775508,0.061224489795918366,0.3673469387755103
10368,0.3877551020408163,0.18367346938775508,0.08163265306122448,0.34693877551020413
10369,0.3877551020408163,0.18367346938775508,0.1020408163265306,0.326530612244898
10370,0.3877551020408163,0.18367346938775508,0.12244897959183673,0.30612244897959184
10371,0.3877551020408163,0.18367346938775508,0.14285714285714285,0.2857142857142858
10372,0.3877551020408163,0.18367346938775508,0.16326530612244897,0.26530612244897966
10373,0.3877551020408163,0.18367346938775508,0.18367346938775508,0.24489795918367352
10374,0.3877551020408163,0.18367346938775508,0.2040816326530612,0.22448979591836737
10375,0.3877551020408163,0.18367346938775508,0.22448979591836732,0.20408163265306123
10376,0.3877551020408163,0.18367346938775508,0.24489795918367346,0.18367346938775508
10377,0.3877551020408163,0.18367346938775508,0.26530612244897955,0.16326530612244905
10378,0.3877551020408163,0.18367346938775508,0.2857142857142857,0.1428571428571429
10379,0.3877551020408163,0.18367346938775508,0.3061224489795918,0.12244897959183687
10380,0.3877551020408163,0.18367346938775508,0.32653061224489793,0.10204081632653073
10381,0.3877551020408163,0.18367346938775508,0.3469387755102041,0.08163265306122458
10382,0.3877551020408163,0.18367346938775508,0.36734693877551017,0.061224489795918435
10383,0.3877551020408163,0.18367346938775508,0.3877551020408163,0.04081632653061229
10384,0.3877551020408163,0.18367346938775508,0.4081632653061224,0.020408163265306145
10385,0.3877551020408163,0.18367346938775508,0.42857142857142855,0.0
10386,0.4081632653061224,0.18367346938775508,0.0,0.40816326530612246
10387,0.4081632653061224,0.18367346938775508,0.02040816326530612,0.3877551020408163
10388,0.4081632653061224,0.18367346938775508,0.04081632653061224,0.36734693877551017
10389,0.4081632653061224,0.18367346938775508,0.061224489795918366,0.34693877551020413
10390,0.4081632653061224,0.18367346938775508,0.08163265306122448,0.326530612244898
10391,0.4081632653061224,0.18367346938775508,0.1020408163265306,0.30612244897959184
10392,0.4081632653061224,0.18367346938775508,0.12244897959183673,0.2857142857142857
10393,0.4081632653061224,0.18367346938775508,0.14285714285714285,0.26530612244897966
10394,0.4081632653061224,0.18367346938775508,0.16326530612244897,0.24489795918367352
10395,0.4081632653061224,0.18367346938775508,0.18367346938775508,0.22448979591836737
10396,0.4081632653061224,0.18367346938775508,0.2040816326530612,0.20408163265306123
10397,0.4081632653061224,0.18367346938775508,0.22448979591836732,0.18367346938775508
10398,0.4081632653061224,0.18367346938775508,0.24489795918367346,0.16326530612244894
10399,0.4081632653061224,0.18367346938775508,0.26530612244897955,0.1428571428571429
10400,0.4081632653061224,0.18367346938775508,0.2857142857142857,0.12244897959183676
10401,0.4081632653061224,0.18367346938775508,0.3061224489795918,0.10204081632653073
10402,0.4081632653061224,0.18367346938775508,0.32653061224489793,0.08163265306122458
10403,0.4081632653061224,0.18367346938775508,0.3469387755102041,0.061224489795918435
10404,0.4081632653061224,0.18367346938775508,0.36734693877551017,0.04081632653061229
10405,0.4081632653061224,0.18367346938775508,0.3877551020408163,0.020408163265306145
10406,0.4081632653061224,0.18367346938775508,0.4081632653061224,0.0
10407,0.42857142857142855,0.18367346938775508,0.0,0.3877551020408163
10408,0.42857142857142855,0.18367346938775508,0.02040816326530612,0.36734693877551017
10409,0.42857142857142855,0.18367346938775508,0.04081632653061224,0.346938775510204
10410,0.42857142857142855,0.18367346938775508,0.061224489795918366,0.326530612244898
10411,0.42857142857142855,0.18367346938775508,0.08163265306122448,0.30612244897959184
10412,0.42857142857142855,0.18367346938775508,0.1020408163265306,0.2857142857142857
10413,0.42857142857142855,0.18367346938775508,0.12244897959183673,0.26530612244897955
10414,0.42857142857142855,0.18367346938775508,0.14285714285714285,0.24489795918367352
10415,0.42857142857142855,0.18367346938775508,0.16326530612244897,0.22448979591836737
10416,0.42857142857142855,0.18367346938775508,0.18367346938775508,0.20408163265306123
10417,0.42857142857142855,0.18367346938775508,0.2040816326530612,0.18367346938775508
10418,0.42857142857142855,0.18367346938775508,0.22448979591836732,0.16326530612244894
10419,0.42857142857142855,0.18367346938775508,0.24489795918367346,0.1428571428571428
10420,0.42857142857142855,0.18367346938775508,0.26530612244897955,0.12244897959183676
10421,0.42857142857142855,0.18367346938775508,0.2857142857142857,0.10204081632653061
10422,0.42857142857142855,0.18367346938775508,0.3061224489795918,0.08163265306122458
10423,0.42857142857142855,0.18367346938775508,0.32653061224489793,0.061224489795918435
10424,0.42857142857142855,0.18367346938775508,0.3469387755102041,0.04081632653061229
10425,0.42857142857142855,0.18367346938775508,0.36734693877551017,0.020408163265306145
10426,0.42857142857142855,0.18367346938775508,0.3877551020408163,0.0
10427,0.44897959183673464,0.18367346938775508,0.0,0.3673469387755103
10428,0.44897959183673464,0.18367346938775508,0.02040816326530612,0.34693877551020413
10429,0.44897959183673464,0.18367346938775508,0.04081632653061224,0.326530612244898
10430,0.44897959183673464,0.18367346938775508,0.061224489795918366,0.30612244897959195
10431,0.44897959183673464,0.18367346938775508,0.08163265306122448,0.2857142857142858
10432,0.44897959183673464,0.18367346938775508,0.1020408163265306,0.26530612244897966
10433,0.44897959183673464,0.18367346938775508,0.12244897959183673,0.24489795918367352
10434,0.44897959183673464,0.18367346938775508,0.14285714285714285,0.22448979591836737
10435,0.44897959183673464,0.18367346938775508,0.16326530612244897,0.20408163265306134
10436,0.44897959183673464,0.18367346938775508,0.18367346938775508,0.1836734693877552
10437,0.44897959183673464,0.18367346938775508,0.2040816326530612,0.16326530612244905
10438,0.44897959183673464,0.18367346938775508,0.22448979591836732,0.14285714285714302
10439,0.44897959183673464,0.18367346938775508,0.24489795918367346,0.12244897959183687
10440,0.44897959183673464,0.18367346938775508,0.26530612244897955,0.10204081632653073
10441,0.44897959183673464,0.18367346938775508,0.2857142857142857,0.08163265306122458
10442,0.44897959183673464,0.18367346938775508,0.3061224489795918,0.061224489795918435
10443,0.44897959183673464,0.18367346938775508,0.32653061224489793,0.04081632653061229
10444,0.44897959183673464,0.18367346938775508,0.3469387755102041,0.020408163265306145
10445,0.44897959183673464,0.18367346938775508,0.36734693877551017,1.1102230246251565e-16
10446,0.4693877551020408,0.18367346938775508,0.0,0.34693877551020413
10447,0.4693877551020408,0.18367346938775508,0.02040816326530612,0.326530612244898
10448,0.4693877551020408,0.18367346938775508,0.04081632653061224,0.30612244897959184
10449,0.4693877551020408,0.18367346938775508,0.061224489795918366,0.2857142857142858
10450,0.4693877551020408,0.18367346938775508,0.08163265306122448,0.26530612244897966
10451,0.4693877551020408,0.18367346938775508,0.1020408163265306,0.24489795918367352
10452,0.4693877551020408,0.18367346938775508,0.12244897959183673,0.22448979591836737
10453,0.4693877551020408,0.18367346938775508,0.14285714285714285,0.20408163265306123
10454,0.4693877551020408,0.18367346938775508,0.16326530612244897,0.1836734693877552
10455,0.4693877551020408,0.18367346938775508,0.18367346938775508,0.16326530612244905
10456,0.4693877551020408,0.18367346938775508,0.2040816326530612,0.1428571428571429
10457,0.4693877551020408,0.18367346938775508,0.22448979591836732,0.12244897959183687
10458,0.4693877551020408,0.18367346938775508,0.24489795918367346,0.10204081632653073
10459,0.4693877551020408,0.18367346938775508,0.26530612244897955,0.08163265306122458
10460,0.4693877551020408,0.18367346938775508,0.2857142857142857,0.061224489795918435
10461,0.4693877551020408,0.18367346938775508,0.3061224489795918,0.04081632653061229
10462,0.4693877551020408,0.18367346938775508,0.32653061224489793,0.020408163265306145
10463,0.4693877551020408,0.18367346938775508,0.3469387755102041,0.0
10464,0.4897959183673469,0.18367346938775508,0.0,0.326530612244898
10465,0.4897959183673469,0.18367346938775508,0.02040816326530612,0.30612244897959184
10466,0.4897959183673469,0.18367346938775508,0.04081632653061224,0.2857142857142857
10467,0.4897959183673469,0.18367346938775508,0.061224489795918366,0.26530612244897966
10468,0.4897959183673469,0.18367346938775508,0.08163265306122448,0.24489795918367352
10469,0.4897959183673469,0.18367346938775508,0.1020408163265306,0.22448979591836737
10470,0.4897959183673469,0.18367346938775508,0.12244897959183673,0.20408163265306123
10471,0.4897959183673469,0.18367346938775508,0.14285714285714285,0.18367346938775508
10472,0.4897959183673469,0.18367346938775508,0.16326530612244897,0.16326530612244905
10473,0.4897959183673469,0.18367346938775508,0.18367346938775508,0.1428571428571429
10474,0.4897959183673469,0.18367346938775508,0.2040816326530612,0.12244897959183676
10475,0.4897959183673469,0.18367346938775508,0.22448979591836732,0.10204081632653073
10476,0.4897959183673469,0.18367346938775508,0.24489795918367346,0.08163265306122458
10477,0.4897959183673469,0.18367346938775508,0.26530612244897955,0.061224489795918435
10478,0.4897959183673469,0.18367346938775508,0.2857142857142857,0.04081632653061229
10479,0.4897959183673469,0.18367346938775508,0.3061224489795918,0.020408163265306145
10480,0.4897959183673469,0.18367346938775508,0.32653061224489793,0.0
10481,0.5102040816326531,0.18367346938775508,0.0,0.30612244897959184
10482,0.5102040816326531,0.18367346938775508,0.02040816326530612,0.2857142857142857
10483,0.5102040816326531,0.18367346938775508,0.04081632653061224,0.26530612244897955
10484,0.5102040816326531,0.18367346938775508,0.061224489795918366,0.24489795918367352
10485,0.5102040816326531,0.18367346938775508,0.08163265306122448,0.22448979591836737
10486,0.5102040816326531,0.18367346938775508,0.1020408163265306,0.20408163265306123
10487,0.5102040816326531,0.18367346938775508,0.12244897959183673,0.18367346938775508
10488,0.5102040816326531,0.18367346938775508,0.14285714285714285,0.16326530612244894
10489,0.5102040816326531,0.18367346938775508,0.16326530612244897,0.1428571428571429
10490,0.5102040816326531,0.18367346938775508,0.18367346938775508,0.12244897959183676
10491,0.5102040816326531,0.18367346938775508,0.2040816326530612,0.10204081632653061
10492,0.5102040816326531,0.18367346938775508,0.22448979591836732,0.08163265306122458
10493,0.5102040816326531,0.18367346938775508,0.24489795918367346,0.061224489795918435
10494,0.5102040816326531,0.18367346938775508,0.26530612244897955,0.04081632653061229
10495,0.5102040816326531,0.18367346938775508,0.2857142857142857,0.020408163265306145
10496,0.5102040816326531,0.18367346938775508,0.3061224489795918,0.0
10497,0.5306122448979591,0.18367346938775508,0.0,0.2857142857142858
10498,0.5306122448979591,0.18367346938775508,0.02040816326530612,0.26530612244897966
10499,0.5306122448979591,0.18367346938775508,0.04081632653061224,0.24489795918367352
10500,0.5306122448979591,0.18367346938775508,0.061224489795918366,0.22448979591836749
10501,0.5306122448979591,0.18367346938775508,0.08163265306122448,0.20408163265306134
